0;0.173651;
1;0;
2;0;
3;0;
4;0.0204302;
5;0;
6;0;
7;0;
8;0.168904;
9;0;
10;0;
11;0;
12;0.0601773;
13;0;
14;0;
15;0;
16;0.154362;
17;0;
18;0;
19;0;
20;0.0959898;
21;0;
22;0;
23;0;
24;0.129584;
25;0;
26;0;
27;0;
28;0.123507;
29;0;
30;0;
31;0;
32;0.0952539;
33;0;
34;0;
35;0;
36;0.136709;
37;0;
38;0;
39;0;
40;0.0549548;
41;0;
42;0;
43;0;
44;0.129184;
45;0;
46;0;
47;0;
48;0.0165659;
49;0;
50;0;
51;0;
52;0.0970452;
53;0;
54;0;
55;0;
56;0.00795915;
57;0;
58;0;
59;0;
60;0.0429236;
61;0;
62;0;
63;0;
64;0.00591465;
65;0;
66;0;
67;0;
68;0.0208363;
69;0;
70;0;
71;0;
72;0.0292378;
73;0;
74;0;
75;0;
76;0.0730527;
77;0;
78;0;
79;0;
80;0.0893764;
81;0;
82;0;
83;0;
84;0.0916853;
85;0;
86;0;
87;0;
88;0.147434;
89;0;
90;0;
91;0;
92;0.0681717;
93;0;
94;0;
95;0;
96;0.164883;
97;0;
98;0;
99;0;
100;0.0203926;
101;0;
102;0;
103;0;
104;0.114241;
105;0;
106;0;
107;0;
108;0.00999171;
109;0;
110;0;
111;0;
112;0.00675617;
113;0;
114;0;
115;0;
116;0.0144811;
117;0;
118;0;
119;0;
120;0.0994428;
121;0;
122;0;
123;0;
124;0.085505;
125;0;
126;0;
127;0;
128;0.133707;
129;0;
130;0;
131;0;
132;0.13402;
133;0;
134;0;
135;0;
136;0.0777602;
137;0;
138;0;
139;0;
140;0.0812638;
141;0;
142;0;
143;0;
144;0.00127562;
145;0;
146;0;
147;0;
148;0.0654561;
149;0;
150;0;
151;0;
152;0.0128655;
153;0;
154;0;
155;0;
156;0.178605;
157;0;
158;0;
159;0;
160;0.0378623;
161;0;
162;0;
163;0;
164;0.129263;
165;0;
166;0;
167;0;
168;0.0332939;
169;0;
170;0;
171;0;
172;0.0358316;
173;0;
174;0;
175;0;
176;0.0829973;
177;0;
178;0;
179;0;
180;0.117546;
181;0;
182;0;
183;0;
184;0.156917;
185;0;
186;0;
187;0;
188;0.0406361;
189;0;
190;0;
191;0;
192;0.0173581;
193;0;
194;0;
195;0;
196;0.0200972;
197;0;
198;0;
199;0;
200;0.179045;
201;0;
202;0;
203;0;
204;0.0363012;
205;0;
206;0;
207;0;
208;0.113807;
209;0;
210;0;
211;0;
212;0.0110214;
213;0;
214;0;
215;0;
216;0.10887;
217;0;
218;0;
219;0;
220;0.138882;
221;0;
222;0;
223;0;
224;0.095782;
225;0;
226;0;
227;0;
228;0.0581808;
229;0;
230;0;
231;0;
232;0.042146;
233;0;
234;0;
235;0;
236;0.194895;
237;0;
238;0;
239;0;
240;0.0131608;
241;0;
242;0;
243;0;
244;0.0591136;
245;0;
246;0;
247;0;
248;0.0215679;
249;0;
250;0;
251;0;
252;0.18506;
253;0;
254;0;
255;0;
256;0.128297;
257;0;
258;0;
259;0;
260;0.0160418;
261;0;
262;0;
263;0;
264;0.146612;
265;0;
266;0;
267;0;
268;0.0549218;
269;0;
270;0;
271;0;
272;0.0976088;
273;0;
274;0;
275;0;
276;0.016188;
277;0;
278;0;
279;0;
280;0.235023;
281;0;
282;0;
283;0;
284;0.111331;
285;0;
286;0;
287;0;
288;0.116734;
289;0;
290;0;
291;0;
292;0.23462;
293;0;
294;0;
295;0;
296;0.0194009;
297;0;
298;0;
299;0;
300;0.163601;
301;0;
302;0;
303;0;
304;0.0894348;
305;0;
306;0;
307;0;
308;0.0138046;
309;0;
310;0;
311;0;
312;0.155551;
313;0;
314;0;
315;0;
316;0.0684715;
317;0;
318;0;
319;0;
320;0.0759871;
321;0;
322;0;
323;0;
324;0.0277036;
325;0;
326;0;
327;0;
328;0.064752;
329;0;
330;0;
331;0;
332;0.120171;
333;0;
334;0;
335;0;
336;0.116946;
337;0;
338;0;
339;0;
340;0.0990732;
341;0;
342;0;
343;0;
344;0.0482381;
345;0;
346;0;
347;0;
348;0.00697908;
349;0;
350;0;
351;0;
352;0.064335;
353;0;
354;0;
355;0;
356;0.109091;
357;0;
358;0;
359;0;
360;0.139586;
361;0;
362;0;
363;0;
364;0.153023;
365;0;
366;0;
367;0;
368;0.152408;
369;0;
370;0;
371;0;
372;0.140845;
373;0;
374;0;
375;0;
376;0.122755;
377;0;
378;0;
379;0;
380;0.101723;
381;0;
382;0;
383;0;
384;0.0807199;
385;0;
386;0;
387;0;
388;0.0616007;
389;0;
390;0;
391;0;
392;0.0453894;
393;0;
394;0;
395;0;
396;0.0323768;
397;0;
398;0;
399;0;
400;0.0224141;
401;0;
402;0;
403;0;
404;0.0150884;
405;0;
406;0;
407;0;
408;0.00989357;
409;0;
410;0;
411;0;
412;0.00632771;
413;0;
414;0;
415;0;
416;0.00395283;
417;0;
418;0;
419;0;
420;0.00241343;
421;0;
422;0;
423;0;
424;0.00144151;
425;0;
426;0;
427;0;
428;0.000844653;
429;0;
430;0;
431;0;
432;0.000483952;
433;0;
434;0;
435;0;
436;0.000273744;
437;0;
438;0;
439;0;
440;0.000150594;
441;0;
442;0;
443;0;
444;8.08602e-05;
445;0;
446;0;
447;0;
448;4.23877e-05;
449;0;
450;0;
451;0;
452;0;
453;0;
454;0;
455;0;
456;0;
457;0;
458;0;
459;0;
460;0;
461;0;
462;0;
463;0;
464;0;
465;0;
466;0;
467;0;
468;0;
469;0;
470;0;
471;0;
472;0;
473;0;
474;0;
475;0;
476;0;
477;0;
478;0;
479;0;
480;0;
481;0;
482;0;
483;0;
484;0;
485;0;
486;0;
487;0;
488;0;
489;0;
490;0;
491;0;
492;0;
493;0;
494;0;
495;0;
496;0;
497;0;
498;0;
499;0;
